ID,Label
15934,0.7272823206205559
15935,0.3373546453546454
15936,0.355110210695737
15937,0.3956277431718608
15938,0.31082600732600735
15939,0.4946803751803751
15940,0.29158082706766913
15941,0.41526099047151666
15942,0.45408373162784926
15943,0.3970686674436674
15944,0.3753868076368076
15945,0.4074232017982019
15946,0.3764988899988899
15947,0.4928511766011767
15948,0.3347788943083061
15949,0.2690751650310474
15950,0.4037379981129982
15951,0.47163489288489285
15952,0.26007395790484017
15953,0.1904085775335775
15954,0.4837158674658675
15955,0.1672608604845447
15956,0.16482537886949655
15957,0.36882705452442294
15958,0.4150319957819958
15959,0.2600342157842158
15960,0.21039839327339327
15961,0.21799855699855697
15962,0.31112687312687315
15963,0.42392671788995323
15964,0.344587481962482
15965,0.28745732045732053
15966,0.2737777941013235
15967,0.3627606837606837
15968,0.26684674828095883
15969,0.2790780706221883
15970,0.4703078062288589
15971,0.41776775288694795
15972,0.2947647075147075
15973,0.19277884104199894
15974,0.288399877899878
15975,0.29923285048285053
15976,0.33155772005772
15977,0.34885057099762984
15978,0.27970544733044733
15979,0.6112885623148782
15980,0.2515691922456628
15981,0.5142793554484733
15982,0.46697027972027977
15983,0.19317141703325913
15984,0.361928359222477
15985,0.24526809812994022
15986,0.2937193019398902
15987,0.2870442612942613
15988,0.18080944055944057
15989,0.353743815008521
15990,0.2732957459207459
15991,0.38265595515595513
15992,0.490897676884519
15993,0.35089789377289377
15994,0.22216535098888038
15995,0.3068070124320124
15996,0.2436580641580641
15997,0.3037280260589083
15998,0.4210212112448955
15999,0.2845021645021644
16000,0.3688278665778666
16001,0.43098248973248965
16002,0.28332267732267735
16003,0.3012303807303807
16004,0.2315909090909091
16005,0.2072998529248529
16006,0.2848220631707473
16007,0.36701602564102564
16008,0.6483556998556997
16009,0.2240875513375513
16010,0.34194505494505484
16011,0.5297698412698412
16012,0.42317735042735044
16013,0.32019745532245536
16014,0.368693722943723
16015,0.6230424297924297
16016,0.27279656454656454
16017,0.42256576756576764
16018,0.4148019219342749
16019,0.28875334387834384
16020,0.3816600899100899
16021,0.26213773361141784
16022,0.475778083028083
16023,0.6607066023072216
16024,0.2146729561288385
16025,0.18785042735042734
16026,0.3846032856032856
16027,0.2808778908999497
16028,0.19688159063159064
16029,0.31727487789987796
16030,0.3547259189039375
16031,0.3160907148407148
16032,0.20078304048892281
16033,0.34539694619106376
16034,0.397726089270207
16035,0.2868603449354223
16036,0.2690229631479631
16037,0.29604365977160096
16038,0.2508494560994561
16039,0.41939925352425356
16040,0.44633469308469303
16041,0.38032426418610626
16042,0.3920762293262293
16043,0.23824958228905593
16044,0.36445240870240875
16045,0.4585768223005065
16046,0.587181422335834
16047,0.3115763125763126
16048,0.31816560340244554
16049,0.35101692751692753
16050,0.3588001998001998
16051,0.3020416666666666
16052,0.18844007789596026
16053,0.27110328560328556
16054,0.23328527174579808
16055,0.2464138182079358
16056,0.2984994972347914
16057,0.30350918525918524
16058,0.36965183792815365
16059,0.27544782994783
16060,0.36705888719124014
16061,0.430870018870019
16062,0.4307993117993118
16063,0.28798457682668205
16064,0.3102094988344988
16065,0.3470991524815055
16066,0.39589689275292983
16067,0.27936878399378406
16068,0.26919756632256625
16069,0.23986682435211854
16070,0.322851806690042
16071,0.4281782898474075
16072,0.8716601731601732
16073,0.387144829027182
16074,0.39949170360083675
16075,0.4219894052026405
16076,0.3484162540675698
16077,0.19135845733214155
16078,0.7923497474747475
16079,0.49458511096746394
16080,0.36822425940072995
16081,0.7405829374873492
16082,0.23336605551311432
16083,0.3959921369480193
16084,0.20421751451163217
16085,0.5216314102564104
16086,0.31004660209071977
16087,0.3008876087362929
16088,0.25249375624375625
16089,0.3206459096459096
16090,0.26922637085137086
16091,0.3356364330114329
16092,0.49650008325008316
16093,0.441735791985792
16094,0.4091408730158729
16095,0.35137599900099903
16096,0.1410392852761274
16097,0.4234845432345431
16098,0.28347513597513596
16099,0.3391157176157176
16100,0.3939586590310274
16101,0.8358652597402596
16102,0.31666473803973805
16103,0.23837856587856585
16104,0.44912345987345986
16105,0.3414065101565101
16106,0.2896647935397936
16107,0.16559830447330445
16108,0.2946353003721425
16109,0.3719637168387169
16110,0.3407270941992304
16111,0.24637576312576318
16112,0.3432406204906205
16113,0.3435769230769231
16114,0.32215054390054393
16115,0.37314309916090105
16116,0.2417828421578422
16117,0.32466903929403934
16118,0.253478243978244
16119,0.2343776419658772
16120,0.2782538850038849
16121,0.40411732874968165
16122,0.3592938270879448
16123,0.38093742368742367
16124,0.3101580225330225
16125,0.19206690634786605
16126,0.4450280846604376
16127,0.39632434232434227
16128,0.6852113997113998
16129,0.347661806330924
16130,0.32206653069153063
16131,0.3358078212637037
16132,0.31563870851370857
16133,0.31577344877344876
16134,0.4309821844821844
16135,0.3789583194583194
16136,0.41024855699855695
16137,0.30730928385340145
16138,0.3187231934731935
16139,0.7108532162282161
16140,0.34397113997114
16141,0.25923595702543073
16142,0.28335779498279495
16143,0.8315013597513596
16144,0.33374236874236873
16145,0.589532542620778
16146,0.3055047175047175
16147,0.248429834054834
16148,0.32098504273504275
16149,0.3085740231990232
16150,0.3351577572754043
16151,0.31068428793428793
16152,0.38566787160208205
16153,0.4251472555222556
16154,0.19182783882783883
16155,0.25502272727272723
16156,0.3610145687645688
16157,0.24297820235320233
16158,0.15077180744092508
16159,0.42162659562659566
16160,0.5002267126148705
16161,0.3863754856254855
16162,0.2932273004773005
16163,0.23522435897435898
16164,0.2532605311355312
16165,0.29543766364354596
16166,0.3153497335997336
16167,0.5352253302253303
16168,0.24582467532467533
16169,0.5044191919191918
16170,0.3103182373182374
16171,0.5818626373626374
16172,0.45499096736596734
16173,0.30198556998557
16174,0.31292654404419107
16175,0.24906255835667598
16176,0.38539605819017586
16177,0.47004655578339793
16178,0.5184267676767675
16179,0.3764519924519923
16180,0.1995821817071817
16181,0.49293710602263213
16182,0.30561598124098127
16183,0.9181190476190477
16184,0.7771666666666667
16185,0.8778675213675214
16186,0.44383442537854306
16187,0.360943056943057
16188,0.5172206872075291
16189,0.3906172389701802
16190,0.476241276267592
16191,0.3858021561771562
16192,0.30480246714070247
16193,0.3506429681429682
16194,0.2354703229776759
16195,0.36727745620392677
16196,0.28475463425463426
16197,0.2654843073593074
16198,0.6487170150111325
16199,0.5217467532467532
16200,0.6230668498168498
16201,0.40421892241745183
16202,0.2929978493728494
16203,0.3151531071267913
16204,0.4096072122322123
16205,0.393089799089799
16206,0.3479738472312002
16207,0.2826204416498534
16208,0.16393780239368475
16209,0.21549267399267397
16210,0.46709559884559887
16211,0.21989898989898993
16212,0.3412487651237651
16213,0.4833526612276613
16214,0.5295265151515153
16215,0.29640848040848045
16216,0.2651950549450549
16217,0.29125244200244205
16218,0.40662509566456934
16219,0.4020718268659445
16220,0.4711572331177594
16221,0.3773884587634586
16222,0.338213924963925
16223,0.5200829915698335
16224,0.4333556998556998
16225,0.32347724171253583
16226,0.40994132767816976
16227,0.9737927170868348
16228,0.2589989912048736
16229,0.3750167055167056
16230,0.3869762704615646
16231,0.27950283643085494
16232,0.4250484776661247
16233,0.2633260205996274
16234,0.5712354312354312
16235,0.4014218918336565
16236,0.28645057720057726
16237,0.23454797979797978
16238,0.5471272061272061
16239,0.3802826895326895
16240,0.36197465627767483
16241,0.3248192918192918
16242,0.35919552669552673
16243,0.27695670995670996
16244,0.33505522663610904
16245,0.29919170861817923
16246,0.34796013343381765
16247,0.3386231856378916
16248,0.3750203802045906
16249,0.6282217504717503
16250,0.35694365356865354
16251,0.5120748614130968
16252,0.22430000555000554
16253,0.278652920608803
16254,0.4276737070119423
16255,0.41119546079994995
16256,0.2609248251748252
16257,0.26852368464868465
16258,0.43176965191671074
16259,0.241339275103981
16260,0.28786599511599514
16261,0.7150466894216895
16262,0.8945099206349206
16263,0.2440763125763126
16264,0.36427879065379054
16265,0.52282992007992
16266,0.16968781218781223
16267,0.22618714047390515
16268,0.3446298701298701
16269,0.24686568986568985
16270,0.31535912698412694
16271,0.40804037792273073
16272,0.29854433432065014
16273,0.24800632700632697
16274,0.21775996552467133
16275,0.6651103896103896
16276,0.44757431457431457
16277,0.23507575757575755
16278,0.2847009379509379
16279,0.6010254190254191
16280,0.38765205627705623
16281,0.33259131146631143
16282,0.3185766178266178
16283,0.7227653808609691
16284,0.26409543234543237
16285,0.34455081030081025
16286,0.21408091418385536
16287,0.48229544067044067
16288,0.31442628596034167
16289,0.3980684176934177
16290,0.18375324675324678
16291,0.5136796675546675
16292,0.38663481534805055
16293,0.3775635075708605
16294,0.9712857142857143
16295,0.4008517871017871
16296,0.5513928293928294
16297,0.4190806744425164
16298,0.46466910866910865
16299,0.3985943778443779
16300,0.2860218572277396
16301,0.39069383394383395
16302,0.22820614546272439
16303,0.42016651159298213
16304,0.27017278962867197
16305,0.4410404456654456
16306,0.3160211773520597
16307,0.7792801365301365
16308,0.27096201386332963
16309,0.6227134254634255
16310,0.5175275712849242
16311,0.3546903921242157
16312,0.27319981102488844
16313,0.3583525641025641
16314,0.3176450216450217
16315,0.37974134199134196
16316,0.17361298750269338
16317,0.2546157372039725
16318,0.383337481962482
16319,0.33799109224109214
16320,0.409370213120213
16321,0.629547619047619
16322,0.27883791208791214
16323,0.40356749378072915
16324,0.6695725108225108
16325,0.3648300727050727
16326,0.29091604229104234
16327,0.38536079198579193
16328,0.30721540959040955
16329,0.285063492063492
16330,0.545577034077034
16331,0.3481623605153018
16332,0.28282327394827395
16333,0.21388567967979735
16334,0.5301488336225179
16335,0.21872633945002368
16336,0.32439911477411476
16337,0.21060146471175886
16338,0.2640247113997114
16339,0.42567585927144747
16340,0.39244898157398156
16341,0.45691173592489387
16342,0.4065951189333542
16343,0.35441157045568805
16344,0.29006356508988085
16345,0.30230093517593526
16346,0.41364335256247015
16347,0.28829306804306803
16348,0.46182228005912224
16349,0.6665171886936594
16350,0.27751533189033195
16351,0.29482553557553554
16352,0.29546235953588895
16353,0.35602060074428493
16354,0.2472512944571768
16355,0.25536524689620665
16356,0.27767112462700694
16357,0.5488902763902762
16358,0.289825813075813
16359,0.32746428571428576
16360,0.5991388611388612
16361,0.4100840650577492
16362,0.467556786350904
16363,0.5010678904428905
16364,0.325609570984571
16365,0.39392723942723945
16366,0.4536170496170497
16367,0.3380796939988116
16368,0.2728806193806193
16369,0.24620274170274176
16370,0.2987253389884969
16371,0.8274381313131314
16372,0.3627113617376775
16373,0.3738811327561328
16374,0.37232936507936515
16375,0.2619020562770563
16376,0.24293887691256114
16377,0.2617008408258409
16378,0.3345373376623377
16379,0.4587983127983128
16380,0.3456456876456876
16381,0.18275480075480072
16382,0.6149735892762209
16383,0.6287862121538591
16384,0.3502241647241647
16385,0.39390579741895543
16386,0.35125641025641025
16387,0.17753787878787874
16388,0.48559307651412914
16389,0.46590613553113547
16390,0.22944426406926408
16391,0.37053896103896106
16392,0.3535397935397935
16393,0.3502069164495636
16394,0.30855874534821903
16395,0.25059312909312903
16396,0.24969721506563605
16397,0.2463968808968809
16398,0.2287976345979442
16399,0.8324890109890108
16400,0.4984871615312791
16401,0.1356512654012654
16402,0.5053927436512575
16403,0.27887448662448666
16404,0.24225283295136232
16405,0.3407925163072222
16406,0.34570428917487755
16407,0.29328344368050246
16408,0.29511616161616167
16409,0.5915106103047278
16410,0.351043401043401
16411,0.20768181818181813
16412,0.2127033171506856
16413,0.8778513153513154
16414,0.6107459470354207
16415,0.33715893828393834
16416,0.4567364702291173
16417,0.3740250305250305
16418,0.4067446303696304
16419,0.20794396247027824
16420,0.1801560661560662
16421,0.2630856594386006
16422,0.40229001554001553
16423,0.30846459096459095
16424,0.411390599596482
16425,0.2196226551226551
16426,0.32149916749916746
16427,0.2726737012987013
16428,0.23785697197539307
16429,0.2505023032523032
16430,0.45476770451770443
16431,0.33426984126984133
16432,0.14267384004884004
16433,0.3437092352092352
16434,0.3423977688977689
16435,0.21327507215007213
16436,0.41993608352431877
16437,0.2766563852813853
16438,0.48793481518481513
16439,0.34342887912740855
16440,0.45766214341214334
16441,0.31976630825315033
16442,0.3747271894771895
16443,0.4279307169438747
16444,0.40772380582094214
16445,0.19352019325703537
16446,0.6608203463203464
16447,0.41085674559358765
16448,0.3032248898762057
16449,0.27115503940503943
16450,0.3910605048546224
16451,0.26108910533910534
16452,0.30038238558826796
16453,0.4394757219904279
16454,0.24262190587190588
16455,0.34222345855898495
16456,0.7764700577200577
16457,0.29905556208497386
16458,0.43561130536130543
16459,0.4393751161119582
16460,0.4785443078163666
16461,0.3783455988455989
16462,0.4313110500610501
16463,0.5190555278055278
16464,0.2813515020840872
16465,0.3870509074259075
16466,0.30146359604447837
16467,0.31050303862803863
16468,0.3125180375180375
16469,0.48762738061731875
16470,0.37317534366218574
16471,0.4898874458874458
16472,0.3058524531024531
16473,0.4989153305844482
16474,0.3593048201798203
16475,0.5183791698497582
16476,0.27114432789432796
16477,0.2400204452410334
16478,0.30780902430902435
16479,0.2805020910462087
16480,0.139128885003885
16481,0.3357152292152293
16482,0.6949191919191918
16483,0.2620470779220778
16484,0.2047181152181152
16485,0.38826179376179376
16486,0.28732259407259403
16487,0.46193426501035206
16488,0.3416742424242424
16489,0.30418618473030234
16490,0.6061377613614456
16491,0.4210316711582191
16492,0.21996743534243535
16493,0.3496998418248419
16494,0.37576333023701447
16495,0.3894098540348541
16496,0.2327899877899878
16497,0.6955769769446241
16498,0.5904464563214562
16499,0.23756751070566862
16500,0.22396792504880736
16501,0.6715972222222222
16502,0.32564583292524474
16503,0.32539945348768884
16504,0.3752151182151182
16505,0.5378709962637982
16506,0.38664268003238594
16507,0.38198452935952937
16508,0.25331765456765454
16509,0.3844020162843693
16510,0.3346181498240322
16511,0.45087529137529136
16512,0.25146649020913725
16513,0.27991913641913646
16514,0.3986276515881778
16515,0.4020122655122655
16516,0.2999293990323402
16517,0.3526264013764014
16518,0.33130488079172293
16519,0.3268076923076923
16520,0.48381228901817147
16521,0.4386726508785332
16522,0.6734081196581196
16523,0.51442614738203
16524,0.3244408924408924
16525,0.3546788766788766
16526,0.1838678729251485
16527,0.41616297591297596
16528,0.3453615371556548
16529,0.47540463702963714
16530,0.43927141571878425
16531,0.3786982184482184
16532,0.8346676362852833
16533,0.29204921467421463
16534,0.32941045066045066
16535,0.40318949617633826
16536,0.21031899881164584
